Name,Rank,Year,Freq
Hafsa,834,2020,3
Hailee,834,2020,3
Hailie,834,2020,3
Hania,834,2020,3
Hanora,834,2020,3
Hanorah,834,2020,3
Harlee,834,2020,3
Harper-Lily,834,2020,3
Hayden,834,2020,3
Haylee,834,2020,3
Hiba,834,2020,3
Hibba,834,2020,3
Honor,834,2020,3
Ieva,834,2020,3
Ina,834,2020,3
Indianna,834,2020,3
Indigo,834,2020,3
Indy,834,2020,3
Irene,834,2020,3
Ishani,834,2020,3
Isra,834,2020,3
Iva,834,2020,3
Izabelle,834,2020,3
Izzie,834,2020,3
Janvi,834,2020,3
Jasmina,834,2020,3
Jayne,834,2020,3
Jovie,834,2020,3
Joyce,834,2020,3
Juliana,834,2020,3
Kaina,834,2020,3
Kamile,834,2020,3
Kerry,834,2020,3
Khadija,834,2020,3
Khaleesi,834,2020,3
Kim,834,2020,3
Kinga,834,2020,3
Kiva,834,2020,3
Kiya,834,2020,3
Kornelia,834,2020,3
Kylah,834,2020,3
Larisa,834,2020,3
Laurie,834,2020,3
Lavinia,834,2020,3
Leen,834,2020,3
Leighla,834,2020,3
Lelia,834,2020,3
Leyla,834,2020,3
Lilith,834,2020,3
Lilliana,834,2020,3
Lilly-mae,834,2020,3
Lillyrose,834,2020,3
Livia,834,2020,3
Liz,834,2020,3
Lizzie,834,2020,3
Lizzy,834,2020,3
Luisa,834,2020,3
Luiza,834,2020,3
Líadh,834,2020,3
Madelyn,834,2020,3
Makayla,834,2020,3
Malika,834,2020,3
Mallaidh,834,2020,3
Manuela,834,2020,3
Mariana,834,2020,3
Marlee,834,2020,3
Marley,834,2020,3
Mary-Jane,834,2020,3
Maryann,834,2020,3
Meadhbh,834,2020,3
Mealla,834,2020,3
Meda,834,2020,3
Mena,834,2020,3
Michalina,834,2020,3
Milah,834,2020,3
Milla,834,2020,3
Milly,834,2020,3
Mirela,834,2020,3
Miya,834,2020,3
Mollaí,834,2020,3
Mollie-Mae,834,2020,3
Máire,834,2020,3
Noelle,834,2020,3
Nola,834,2020,3
Olwyn,834,2020,3
Ophelia,834,2020,3
Petra,834,2020,3
Phoenix,834,2020,3
Quynn,834,2020,3
Rae,834,2020,3
Rahela,834,2020,3
Raven,834,2020,3
Rawan,834,2020,3
Rebeka,834,2020,3
Reyna,834,2020,3
Rhia,834,2020,3
Riah,834,2020,3
Rida,834,2020,3
Romi,834,2020,3
Rosemary,834,2020,3
Rozalia,834,2020,3
Roísín,834,2020,3
Ruby-Mae,834,2020,3
Réidín,834,2020,3
Saira,834,2020,3
Salomeia,834,2020,3
Samaira,834,2020,3
Samanta,834,2020,3
Samira,834,2020,3
Santana,834,2020,3
Santanna,834,2020,3
Serena,834,2020,3
Shakira,834,2020,3
Sharon,834,2020,3
Shayna,834,2020,3
Shea,834,2020,3
Shelby,834,2020,3
Sidonia,834,2020,3
Stefania,834,2020,3
Stela,834,2020,3
Síle,834,2020,3
Síne,834,2020,3
Taliah,834,2020,3
Taliyah,834,2020,3
Teegan,834,2020,3
Teigan,834,2020,3
Teja,834,2020,3
Tena,834,2020,3
Théa,834,2020,3
Tillie,834,2020,3
Tina,834,2020,3
Tola,834,2020,3
Uma,834,2020,3
Vada,834,2020,3
Vienna,834,2020,3
Viktoria,834,2020,3
Vivien,834,2020,3
Vogue,834,2020,3
Wendy,834,2020,3
Weronika,834,2020,3
Willow Rose,834,2020,3
Yana,834,2020,3
Yasmine,834,2020,3
Zaira,834,2020,3
Zaria,834,2020,3
Zaya,834,2020,3
Zola,834,2020,3
Zunairah,834,2020,3
Fiadh,1,2021,424
Grace,2,2021,412
Emily,3,2021,388
Sophie,4,2021,336
Éabha,5,2021,288
Lucy,6,2021,287
Mia,7,2021,279
Ava,8,2021,272
Lily,9,2021,271
Ella,10,2021,268
Amelia,11,2021,265
Chloe,12,2021,243
Hannah,13,2021,238
Sophia,14,2021,234
Emma,15,2021,233
Ellie,16,2021,228
Isla,17,2021,226
Molly,18,2021,219
Olivia,18,2021,219
Sadie,18,2021,219
Anna,21,2021,209
Freya,22,2021,208
Evie,23,2021,190
Saoirse,23,2021,190
Caoimhe,25,2021,183
Ruby,26,2021,180
Robyn,27,2021,175
Kate,28,2021,172
Willow,29,2021,166
Sofia,30,2021,162
Holly,31,2021,160
Aoife,32,2021,159
Cara,33,2021,155
Róisín,34,2021,152
Katie,35,2021,150
Sadhbh,35,2021,150
Leah,37,2021,148
Millie,37,2021,148
Isabelle,39,2021,147
Alice,40,2021,138
Clodagh,40,2021,138
Zoe,42,2021,136
Sarah,43,2021,134
Erin,44,2021,132
Ada,45,2021,131
Annie,46,2021,129
Bonnie,47,2021,128
Charlotte,48,2021,122
Layla,48,2021,122
Rosie,50,2021,118
Maya,51,2021,117
Croía,52,2021,116
Faye,53,2021,113
Zara,54,2021,111
Isabella,55,2021,106
Daisy,56,2021,105
Maisie,57,2021,100
Méabh,57,2021,100
Sienna,57,2021,100
Ailbhe,60,2021,98
Harper,60,2021,98
Eve,62,2021,96
Eva,63,2021,95
Ivy,63,2021,95
Ciara,65,2021,94
Jessica,66,2021,90
Clara,67,2021,88
Mila,68,2021,87
Fíadh,69,2021,86
Rose,70,2021,84
Aoibhín,71,2021,83
Niamh,72,2021,82
Bella,73,2021,81
Julia,73,2021,81
Maria,75,2021,80
Hazel,76,2021,78
Emilia,77,2021,77
Indie,78,2021,74
Laura,78,2021,74
Amber,80,2021,73
Lauren,80,2021,73
Aria,82,2021,70
Ayla,83,2021,68
Amy,84,2021,67
Lara,85,2021,66
Paige,85,2021,66
Elsie,87,2021,65
Heidi,88,2021,64
Elizabeth,89,2021,63
Pippa,90,2021,62
Evelyn,91,2021,61
Mollie,91,2021,61
Abigail,93,2021,59
Nina,94,2021,58
Áine,94,2021,58
Laoise,96,2021,57
Luna,96,2021,57
Alannah,98,2021,56
Lottie,98,2021,56
Penny,98,2021,56
Ellen,101,2021,55
Georgia,101,2021,55
Kayla,103,2021,54
Madison,104,2021,53
Matilda,104,2021,53
Alexandra,106,2021,52
Maeve,106,2021,52
Poppy,106,2021,52
Hayley,109,2021,50
Abbie,110,2021,49
Cora,110,2021,49
Isabel,110,2021,49
Ayda,113,2021,48
Hailey,113,2021,48
Aoibheann,115,2021,47
Gracie,115,2021,47
Cadhla,117,2021,46
Aoibhinn,118,2021,45
Hollie,118,2021,45
Zoey,118,2021,45
Lola,121,2021,44
Rachel,121,2021,44
Phoebe,123,2021,43
Rebecca,123,2021,43
Hallie,125,2021,42
Stella,125,2021,42
Aoibhe,127,2021,41
Mary,127,2021,41
Tara,127,2021,41
Caragh,130,2021,40
Nell,130,2021,40
Nora,130,2021,40
Megan,133,2021,39
Remi,133,2021,39
Tess,133,2021,39
Aisling,136,2021,37
Doireann,136,2021,37
Jasmine,136,2021,37
Lucia,136,2021,37
Siún,136,2021,37
Summer,136,2021,37
Thea,136,2021,37
Darcie,143,2021,36
Eliza,143,2021,36
Rhea,143,2021,36
Frankie,146,2021,35
Eleanor,147,2021,34
Maggie,147,2021,34
Aoibh,149,2021,33
Esmé,149,2021,33
Hanna,149,2021,33
Lexi,149,2021,33
Victoria,149,2021,33
Arabella,154,2021,32
Callie,154,2021,32
Naoise,154,2021,32
Róise,154,2021,32
Brooke,158,2021,31
Nicole,158,2021,31
Alanna,160,2021,30
Elena,160,2021,30
Lilly,160,2021,30
Melissa,160,2021,30
Penelope,160,2021,30
Ariana,165,2021,29
Arya,165,2021,29
Aurora,165,2021,29
Florence,165,2021,29
Naomi,165,2021,29
Robin,165,2021,29
Ruth,165,2021,29
Annabelle,172,2021,28
Beth,172,2021,28
Esme,172,2021,28
Lena,172,2021,28
Sara,172,2021,28
Croíadh,177,2021,27
Eimear,177,2021,27
Elle,177,2021,27
Lia,177,2021,27
Lydia,177,2021,27
Lyla,177,2021,27
Éala,177,2021,27
Gráinne,184,2021,26
Iris,184,2021,26
Isobel,184,2021,26
Kaia,184,2021,26
Muireann,184,2021,26
Priya,184,2021,26
Allie,190,2021,25
Catherine,190,2021,25
Edie,190,2021,25
Lana,190,2021,25
Maja,190,2021,25
Margaret,190,2021,25
Nova,190,2021,25
Síofra,190,2021,25
Alex,198,2021,24
Anastasia,198,2021,24
Kathleen,198,2021,24
Riley,198,2021,24
Tessa,198,2021,24
Tilly,198,2021,24
Alyssa,204,2021,23
Eloise,204,2021,23
Fia,204,2021,23
Pearl,204,2021,23
Savannah,204,2021,23
Alison,209,2021,22
Bláithín,209,2021,22
Cassie,209,2021,22
Darcy,209,2021,22
Emmie,209,2021,22
Farrah,209,2021,22
Hope,209,2021,22
Juliet,209,2021,22
Juliette,209,2021,22
Kyra,209,2021,22
Maddison,209,2021,22
Zuzanna,209,2021,22
Aodha,221,2021,21
Caitlin,221,2021,21
Mae,221,2021,21
Mya,221,2021,21
Nessa,221,2021,21
Quinn,221,2021,21
Síomha,221,2021,21
Amelie,228,2021,20
April,228,2021,20
Bridget,228,2021,20
Connie,228,2021,20
Diana,228,2021,20
Elodie,228,2021,20
Gabriela,228,2021,20
Jane,228,2021,20
Jodie,228,2021,20
Kayleigh,228,2021,20
Margot,228,2021,20
Nancy,228,2021,20
Nevaeh,228,2021,20
Ríona,228,2021,20
Aaliyah,242,2021,19
Ali,242,2021,19
Keeva,242,2021,19
Lilah,242,2021,19
Lillie,242,2021,19
Lucie,242,2021,19
Lyra,242,2021,19
Maia,242,2021,19
Orla,242,2021,19
Billie,251,2021,18
Bláthnaid,251,2021,18
Harlow,251,2021,18
Klara,251,2021,18
Liliana,251,2021,18
Nadia,251,2021,18
Skye,251,2021,18
Addison,258,2021,17
Aida,258,2021,17
Alicia,258,2021,17
Arianna,258,2021,17
Bowie,258,2021,17
Edith,258,2021,17
Helena,258,2021,17
Maryam,258,2021,17
Neasa,258,2021,17
Piper,258,2021,17
Rosa,258,2021,17
Éadaoin,258,2021,17
Alicja,270,2021,16
Alma,270,2021,16
Charlie,270,2021,16
Claire,270,2021,16
Eden,270,2021,16
Fatima,270,2021,16
Imogen,270,2021,16
Jade,270,2021,16
Julie,270,2021,16
Mai,270,2021,16
Michaela,270,2021,16
Moya,270,2021,16
Shauna,270,2021,16
Vanessa,270,2021,16
Alana,284,2021,15
Amira,284,2021,15
Beatrice,284,2021,15
Esther,284,2021,15
Kylie,284,2021,15
Leila,284,2021,15
Louise,284,2021,15
Mara,284,2021,15
Mirha,284,2021,15
Ríadh,284,2021,15
Saorlaith,284,2021,15
Scarlett,284,2021,15
Skylar,284,2021,15
Teagan,284,2021,15
Vivienne,284,2021,15
Aisha,299,2021,14
Carla,299,2021,14
Demi,299,2021,14
Everleigh,299,2021,14
Fallon,299,2021,14
Francesca,299,2021,14
Irene,299,2021,14
Joni,299,2021,14
Kara,299,2021,14
Katelyn,299,2021,14
Keelin,299,2021,14
Lea,299,2021,14
Liadh,299,2021,14
Lila,299,2021,14
May,299,2021,14
Meabh,299,2021,14
Melanie,299,2021,14
Natalia,299,2021,14
Orlaith,299,2021,14
Raya,299,2021,14
Ria,299,2021,14
Stephanie,299,2021,14
Zofia,299,2021,14
Aimee,322,2021,13
Amanda,322,2021,13
Casey,322,2021,13
Eileen,322,2021,13
Faith,322,2021,13
Gabriella,322,2021,13
Libby,322,2021,13
Mabel,322,2021,13
Mariam,322,2021,13
Olive,322,2021,13
Oliwia,322,2021,13
Polly,322,2021,13
Samantha,322,2021,13
Serena,322,2021,13
Aifric,336,2021,12
Ally,336,2021,12
Antonia,336,2021,12
Aoibhínn,336,2021,12
Avery,336,2021,12
Belle,336,2021,12
Brianna,336,2021,12
Cali,336,2021,12
Daria,336,2021,12
Delilah,336,2021,12
Eabha,336,2021,12
Enya,336,2021,12
Harley,336,2021,12
Heather,336,2021,12
Izabella,336,2021,12
Joanna,336,2021,12
Kiara,336,2021,12
Martha,336,2021,12
Nia,336,2021,12
Reeva,336,2021,12
Saorla,336,2021,12
Sinéad,336,2021,12
Stevie,336,2021,12
Talia,336,2021,12
Valentina,336,2021,12
Violet,336,2021,12
Wren,336,2021,12
Alisha,363,2021,11
Amélie,363,2021,11
Ann,363,2021,11
Aodhla,363,2021,11
Bianca,363,2021,11
Bobbi,363,2021,11
Christina,363,2021,11
Clíodhna,363,2021,11
Dara,363,2021,11
Elise,363,2021,11
Gloria,363,2021,11
Harriet,363,2021,11
India,363,2021,11
Izzy,363,2021,11
Kaya,363,2021,11
Leia,363,2021,11
Maddie,363,2021,11
Mira,363,2021,11
Myah,363,2021,11
Nóra,363,2021,11
Pola,363,2021,11
Saibh,363,2021,11
Sloane,363,2021,11
Zahra,363,2021,11
Éile,363,2021,11
Íde,363,2021,11
Úna,363,2021,11
Abby,390,2021,10
Alessia,390,2021,10
Alexis,390,2021,10
Aoibhí,390,2021,10
Aoileann,390,2021,10
Ariya,390,2021,10
Aurelia,390,2021,10
Cleo,390,2021,10
Cáit,390,2021,10
Daphne,390,2021,10
Emilija,390,2021,10
Georgie,390,2021,10
Gianna,390,2021,10
Halle,390,2021,10
Helen,390,2021,10
Jessie,390,2021,10
Judy,390,2021,10
Kacey,390,2021,10
Kaitlyn,390,2021,10
Kali,390,2021,10
Kitty,390,2021,10
Kyla,390,2021,10
Laragh,390,2021,10
Lillian,390,2021,10
Lisa,390,2021,10
Livia,390,2021,10
Mackenzie,390,2021,10
Marley,390,2021,10
Milana,390,2021,10
Myla,390,2021,10
Romy,390,2021,10
Réiltín,390,2021,10
Sadbh,390,2021,10
Sally,390,2021,10
Taylor,390,2021,10
Theodora,390,2021,10
Tia,390,2021,10
Tori,390,2021,10
Tuiren,390,2021,10
Órlaith,390,2021,10
Aliyah,430,2021,9
Andrea,430,2021,9
Andreea,430,2021,9
Annalise,430,2021,9
Antonina,430,2021,9
Béibhinn,430,2021,9
Caoilinn,430,2021,9
Caroline,430,2021,9
Cataleya,430,2021,9
Dani,430,2021,9
Danielle,430,2021,9
Darla,430,2021,9
Delia,430,2021,9
Eibhlín,430,2021,9
Eliana,430,2021,9
Elisa,430,2021,9
Ellie-Mae,430,2021,9
Elsa,430,2021,9
Emer,430,2021,9
Emilie,430,2021,9
Emmy,430,2021,9
Everly,430,2021,9
Hana,430,2021,9
Hania,430,2021,9
Meadhbh,430,2021,9
Miriam,430,2021,9
Morgan,430,2021,9
Natalie,430,2021,9
Roisin,430,2021,9
Ryleigh,430,2021,9
Réaltín,430,2021,9
Sofía,430,2021,9
Wiktoria,430,2021,9
Zoë,430,2021,9
Alaia,464,2021,8
Aleksandra,464,2021,8
Amalia,464,2021,8
Avril,464,2021,8
Ceola,464,2021,8
Clíona,464,2021,8
Dakota,464,2021,8
Destiny,464,2021,8
Ellis,464,2021,8
Eábha,464,2021,8
Farah,464,2021,8
Flora,464,2021,8
Fódhla,464,2021,8
Genevieve,464,2021,8
Gia,464,2021,8
Giulia,464,2021,8
Iga,464,2021,8
Iseult,464,2021,8
Izabela,464,2021,8
Jamie,464,2021,8
Jenna,464,2021,8
Jennifer,464,2021,8
Juno,464,2021,8
Kaylee,464,2021,8
Keela,464,2021,8
Kelly,464,2021,8
Khloe,464,2021,8
Lacey,464,2021,8
Madeline,464,2021,8
Maisy,464,2021,8
Mealla,464,2021,8
Melody,464,2021,8
Molly-Mae,464,2021,8
Nainsí,464,2021,8
Neala,464,2021,8
Nellie,464,2021,8
Noa,464,2021,8
Nola,464,2021,8
Norah,464,2021,8
Pia,464,2021,8
Pixie,464,2021,8
Raisa,464,2021,8
Rylee,464,2021,8
Sasha,464,2021,8
Shelby,464,2021,8
Siobhán,464,2021,8
Sofija,464,2021,8
Tianna,464,2021,8
Winnie,464,2021,8
Yasmin,464,2021,8
Zoya,464,2021,8
Éirinn,464,2021,8
Érin,464,2021,8
Adelina,517,2021,7
Ailish,517,2021,7
Alina,517,2021,7
Alisa,517,2021,7
Ana,517,2021,7
Anaya,517,2021,7
Angela,517,2021,7
Autumn,517,2021,7
Bailey,517,2021,7
Beau,517,2021,7
Bethany,517,2021,7
Bronagh,517,2021,7
Brónagh,517,2021,7
Caitlín,517,2021,7
Carly,517,2021,7
Chiara,517,2021,7
Chloé,517,2021,7
Céala,517,2021,7
Córa,517,2021,7
Daniella,517,2021,7
Darcey,517,2021,7
Ema,517,2021,7
Erica,517,2021,7
Fleur,517,2021,7
Féile,517,2021,7
Ilinca,517,2021,7
Indiana,517,2021,7
Irha,517,2021,7
Jess,517,2021,7
Johanna,517,2021,7
Kaiya,517,2021,7
Kaja,517,2021,7
Kamila,517,2021,7
Karina,517,2021,7
Katherine,517,2021,7
Lainey,517,2021,7
Laya,517,2021,7
Leanna,517,2021,7
Lexie,517,2021,7
Lily-Mae,517,2021,7
Linda,517,2021,7
Luisne,517,2021,7
Líle,517,2021,7
Mary-Kate,517,2021,7
Melania,517,2021,7
Minha,517,2021,7
Nadine,517,2021,7
Natasha,517,2021,7
Paisley,517,2021,7
Rebeca,517,2021,7
Reya,517,2021,7
Rita,517,2021,7
Roisín,517,2021,7
Selena,517,2021,7
Seoda,517,2021,7
Sonia,517,2021,7
Susie,517,2021,7
Syeda,517,2021,7
Sylvie,517,2021,7
Teresa,517,2021,7
Theia,517,2021,7
Vada,517,2021,7
Veronica,517,2021,7
Winter,517,2021,7
Zainab,517,2021,7
Zarah,517,2021,7
Zimal,517,2021,7
Éireann,517,2021,7
Élodie,517,2021,7
Agnes,586,2021,6
Aideen,586,2021,6
Aliya,586,2021,6
Amina,586,2021,6
Aminah,586,2021,6
Anne,586,2021,6
Aya,586,2021,6
Ayra,586,2021,6
Betty,586,2021,6
Blair,586,2021,6
Blake,586,2021,6
Bríd,586,2021,6
Caitlyn,586,2021,6
Claragh,586,2021,6
Dearbhla,586,2021,6
Elaina,586,2021,6
Emelia,586,2021,6
Esmée,586,2021,6
Freyja,586,2021,6
Hafsa,586,2021,6
Hailie,586,2021,6
